,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,-0.3720550537109375,0.0522918701171875,-0.108856201171875,2.4664611816405966,-2.1611461639404332,1.715988159179659,-0.034452438354488635,1.9906768798828125,-1.2336273193359233,3.20849609375,-0.335113525390625,1.219467163085966,3.5542907714844034,-4.28460693359375,-0.18006134033203125,-4.3662872314453125,0.6381378173828125,1.2991981506347656,-3.7317007780075073,0.07459259033202414,-0.02960205078125,1.9468231201171804,-0.075677871704102,-2.7804412841796875,-0.0012853741645812988,0.003189876675605746,0.003189876675605746,0.12480092532715803,1.2626184655475785,0.21584359066626035
1,0.17317199707034092,0.22344970703125,1.1606063842773438,-0.65966796875,-3.0602359771728516,1.291290283203125,1.8444175720214844,2.019561767578125,-2.9518966674804688,2.592056274414034,-0.8608551025390341,-1.830368041992216,4.827690124511733,-4.309173583984375,-0.01926422119140625,-1.425323486328125,-2.16259765625,2.33245849609375,-1.384438067674637,0.22681808471680398,1.9877471923828125,0.8145828247070312,-0.6511813998222351,-2.8458480834960938,0.0005339551717042888,0.0012123435735702792,0.0012123435735702792,0.3319142955650154,-0.36697626809627093,0.09559657709842195
2,-0.3989105224609375,0.643585205078125,-1.1308441162109375,1.679550170898466,-0.1256561279296875,3.4509887695312784,-0.8071804046630859,3.8204345703125,0.03214263916015625,1.885589599609375,0.5811004638671591,0.37255859375,6.707107543945327,-4.5476531982421875,-1.3662567138671875,-5.598907470703125,0.4015502929687358,1.8503074645996094,0.705528736114502,-0.42363357543946734,0.4001312255859233,2.177684783935547,1.0478508472442627,-0.697021484375,0.0008624792098999093,0.004195615649223328,0.004195615649223328,1.3632951223992293,-0.413991776833911,0.006057173038319874
3,0.475250244140625,0.6151580810546875,-4.635108947753892,2.3909912109375,-5.30288124084473,1.8031463623046875,2.0246696472167933,1.619308471679716,0.6056365966796733,2.763763427734375,-1.175552368164091,0.4309997558594034,2.7901382446289062,-5.372772216796875,-0.0114898681640625,-5.65924072265625,1.0925750732421875,1.0565414428710938,-0.7693427503108978,-0.866554260253892,-0.3822479248047017,1.4630928039550781,0.7221904993057247,-2.6207427978515625,0.00014319084584712982,0.003025755286216736,0.003025755286216736,-0.455072914679283,-0.11252574503219281,0.3085130051938574
4,1.6081848144531534,-0.6452026367187216,-2.2338943481445312,1.46771240234375,-2.987619400024421,-0.2262420654296875,0.7558403015136683,2.055770874023409,-0.8961029052734375,2.797332763671875,0.04733276367184658,-0.293487548828125,0.9302978515625,-2.527374267578125,-2.199005126953125,-1.81085205078125,-0.897918701171875,1.8910369873046804,1.5433892011642456,-0.1954040527343608,-1.8492431640625,-0.3403053283691406,2.3583465814590454,-0.1608734130859375,0.0002942550927400589,0.0024933069944381714,0.0024933069944381714,0.7511826389676587,0.14762020223254102,0.23376179604015057
5,-1.733795166015625,1.484939575195341,-0.6319122314453125,-0.2757110595702841,-0.0825424194335902,-0.79193115234375,1.7012863159179688,-2.5815124511718466,3.266181945800753,-1.106979370117216,0.652496337890625,-0.10949707031255684,0.7286376953124858,-0.6468048095703125,-1.5982589721679688,0.2680511474609375,0.8916549682617188,-0.8559837341308594,0.32951712608337447,-0.8486289978027344,-0.16362762451171875,-0.5289230346679688,-0.18430614471435458,-0.3155975341796875,0.0009152498096227681,0.00020863115787506104,0.00020863115787506104,0.2323684299733524,-0.5405068364481169,-0.1372291769472227
6,-2.46990966796875,2.817291259765625,-3.270301818847642,1.5654449462890625,-1.8279914855957031,0.1298828125,1.9622173309326172,-1.0657653808594034,4.660530090332031,1.505142211914091,0.7624816894530966,3.2105712890625,-0.1263580322265625,-2.1123504638671875,-1.5256652832031108,-3.22540283203125,1.8022079467773438,-1.7445182800292969,-0.3382948637008669,-1.2486152648925781,-2.3328933715820312,0.9113426208496094,0.01946568489074707,0.1343536376953125,0.00010412558913230896,0.0024074465036391934,0.0024074465036391934,0.11889317313352121,-0.14122263537459367,0.24137989166790508
7,-1.50665283203125,0.817291259765625,-3.6419296264648438,1.3887481689453125,-3.4012088775634766,-1.484878540039091,3.0754051208496094,-0.6393890380859375,-0.6435241699218892,0.20236206054684658,0.558563232421875,2.409774780273466,-0.5451049804687642,-2.07098388671875,0.26563262939453125,-0.7048797607421875,3.3399276733398438,-0.007953643798828125,0.565838694572449,-0.4002838134765554,0.61767578125,-0.2704353332519531,-1.776681900024414,-0.2914581298828125,-1.2287870049480093e-05,0.0008902996778488159,0.0008902996778488159,0.26143132066730823,-0.08727584435947566,0.13638818775130002
8,-1.3830108642578125,0.19853210449221592,0.1924438476562358,1.6882171630859375,-0.2785854339599645,3.0674743652344034,1.0143318176269531,1.2522888183593466,-0.4292144775390767,2.27685546875,0.7962646484375284,0.4305572509765909,1.7441024780273295,0.07073974609375,2.1890182495117188,-0.4840087890625,-0.6290206909179688,-0.5249099731445241,-2.155867099761963,-0.7465248107910227,-0.720069885253892,0.05792999267578125,0.2350935935974121,0.7207717895507812,0.0002502202987670864,0.0024484097957611084,0.0024484097957611084,2.3463186157759757,-0.28150519984138944,-0.17427794136201324
9,-0.814910888671875,0.8580627441405966,0.1718292236328125,0.3619384765625,-1.1431102752685547,-0.5289764404296875,1.8788223266601598,-0.7553863525390341,0.5305633544921733,0.28549194335931816,-3.1357879638671875,-0.6783905029296591,-2.3144683837890625,1.543975830078125,0.2086639404297017,0.2378387451171875,0.466033935546875,-1.6733436584472656,1.2972159385681152,0.38306808471678977,2.4742584228515625,2.28729248046875,-1.6764652729034428,-0.21575927734375,-0.0001366138458251953,-0.0009965747594833374,-0.0009965747594833374,-0.8871087740577333,-0.31877125376713544,0.16113138617217437
